DoubleLinkedList scenario: 1
Insert [%]:	20
RemoveAt [%]:	20
At [%]:		50
GetIndexOf [%]:10
12;removeAt
12;insert
15;insert
12;removeAt
331;getIndexOf
3;at
150;getIndexOf
12;removeAt
12;insert
3;at
3;at
11;insert
3;at
3;at
3;at
13;removeAt
3;at
11;removeAt
222;getIndexOf
37;getIndexOf
12;insert
11;removeAt
12;insert
3;at
3;at
11;removeAt
3;at
3;at
3;at
12;removeAt
12;insert
3;at
11;removeAt
161;getIndexOf
3;at
11;removeAt
3;at
3;at
12;insert
12;insert
12;insert
11;removeAt
3;at
12;insert
49;getIndexOf
3;at
13;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;insert
3;at
3;at
12;insert
12;insert
11;removeAt
3;at
3;at
3;at
3;at
12;removeAt
13;insert
3;at
12;insert
3;at
12;removeAt
3;at
12;insert
3;at
12;insert
435;getIndexOf
12;insert
13;insert
3;at
12;insert
11;removeAt
3;at
3;at
3;at
2;getIndexOf
12;removeAt
12;removeAt
12;removeAt
3;at
3;at
3;at
12;insert
3;at
3;at
11;insert
36;getIndexOf
212;getIndexOf
12;removeAt
3;at
11;removeAt
3;at
12;removeAt
13;at
64;getIndexOf
4;at
12;removeAt
12;removeAt
11;removeAt
3;at
3;at
3;at
944;getIndexOf
3;at
12;removeAt
3;at
3;at
112;getIndexOf
3;at
3;at
13;getIndexOf
11;removeAt
103;getIndexOf
12;insert
3;at
11;removeAt
13;removeAt
3;at
12;removeAt
12;removeAt
3;at
26;getIndexOf
3;at
11;removeAt
3;at
12;removeAt
11;removeAt
3;at
3;at
170;getIndexOf
73;getIndexOf
3;at
4;at
3;at
3;at
3;at
12;removeAt
12;insert
12;insert
11;removeAt
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
12;insert
3;at
11;removeAt
3;at
12;insert
3;at
12;removeAt
3;at
13;insert
12;removeAt
12;insert
12;insert
3;at
3;at
11;removeAt
12;removeAt
3;at
11;removeAt
12;insert
12;insert
3;at
12;removeAt
3;at
12;removeAt
12;insert
3;at
3;at
200;getIndexOf
12;removeAt
11;removeAt
3;at
11;removeAt
283;getIndexOf
13;removeAt
8;at
15;insert
3;at
13;removeAt
12;removeAt
3;at
3;at
3;at
11;removeAt
3;at
3;at
19;insert
69;getIndexOf
12;insert
3;at
152;getIndexOf
3;at
12;removeAt
430;getIndexOf
12;insert
3;at
33;getIndexOf
3;at
3;at
11;insert
11;removeAt
3;at
11;removeAt
12;insert
12;removeAt
34;getIndexOf
3;at
3;at
12;insert
3;at
64;getIndexOf
3;at
11;insert
11;removeAt
174;getIndexOf
61;getIndexOf
12;removeAt
12;removeAt
3;at
12;removeAt
11;getIndexOf
3;at
3;at
3;at
12;insert
12;insert
3;at
11;removeAt
3;at
3;at
3;at
12;removeAt
12;insert
13;removeAt
3;at
12;insert
3;at
11;removeAt
12;insert
13;insert
14;getIndexOf
104;getIndexOf
3;at
3;at
3;at
3;at
153;getIndexOf
3;at
12;insert
3;at
3;at
12;removeAt
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
12;removeAt
11;removeAt
3;at
56;getIndexOf
3;at
3;at
13;insert
12;removeAt
4;at
3;at
11;removeAt
12;insert
3;at
3;at
12;removeAt
11;removeAt
3;at
3;at
12;removeAt
13;insert
3;at
11;insert
3;at
3;at
3;at
4;at
12;insert
3;at
70;getIndexOf
57;getIndexOf
12;insert
11;removeAt
12;removeAt
3;at
12;removeAt
3;at
5;at
3;at
11;removeAt
3;at
3;at
3;at
12;removeAt
12;insert
3;at
3;at
3;at
12;removeAt
12;insert
431;getIndexOf
4;at
109;getIndexOf
12;removeAt
3;at
3;at
2;getIndexOf
11;removeAt
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
11;removeAt
12;removeAt
11;getIndexOf
3;at
12;insert
3;at
12;insert
3;at
3;at
32;getIndexOf
3;at
3;at
11;removeAt
3;at
12;removeAt
12;insert
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
12;removeAt
3;at
7;getIndexOf
57;getIndexOf
12;removeAt
3;at
3;at
11;removeAt
12;insert
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
3;at
13;removeAt
3;at
12;insert
3;at
12;insert
3;at
3;at
3;at
12;insert
12;insert
238;getIndexOf
3;at
11;removeAt
3;at
423;getIndexOf
196;getIndexOf
3;at
24;removeAt
12;removeAt
12;removeAt
3;at
12;insert
12;insert
12;insert
3;at
12;insert
3;at
12;removeAt
8;at
3;at
12;insert
3;at
3;at
12;insert
3;at
12;removeAt
12;insert
3;at
12;insert
3;at
3;at
3;at
12;removeAt
11;removeAt
19;insert
13;insert
106;getIndexOf
12;insert
3;at
3;at
3;at
12;insert
11;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
53;getIndexOf
3;at
11;insert
3;at
3;at
11;insert
12;insert
43;getIndexOf
3;at
12;insert
108;getIndexOf
3;at
364;getIndexOf
12;insert
3;at
116;getIndexOf
3;at
14;getIndexOf
185;getIndexOf
3;at
12;insert
21;getIndexOf
11;removeAt
3;at
23;getIndexOf
3;at
13;insert
31;getIndexOf
13;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
12;removeAt
13;removeAt
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
11;removeAt
13;insert
3;at
57;getIndexOf
11;removeAt
11;removeAt
3;at
12;removeAt
11;removeAt
12;removeAt
66;getIndexOf
11;removeAt
3;at
3;at
3;at
3;at
12;insert
22;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
12;removeAt
3;at
3;at
12;insert
229;getIndexOf
12;insert
12;removeAt
3;at
3;at
12;removeAt
31;getIndexOf
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
13;removeAt
12;removeAt
3;at
3;at
3;at
3;at
92;getIndexOf
306;getIndexOf
3;at
11;removeAt
3;at
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
12;insert
3;at
21;getIndexOf
12;insert
3;at
12;removeAt
146;getIndexOf
3;at
3;at
11;removeAt
3;at
3;at
359;getIndexOf
12;insert
3;at
3;at
12;insert
12;removeAt
3;at
11;removeAt
12;insert
3;at
12;at
9;at
13;removeAt
3;at
412;getIndexOf
12;insert
3;at
143;getIndexOf
3;at
12;insert
3;at
11;removeAt
11;removeAt
12;insert
132;getIndexOf
20;removeAt
12;insert
3;at
51;getIndexOf
3;at
12;insert
12;removeAt
3;at
553;getIndexOf
6;at
156;getIndexOf
4;at
3;at
3;at
12;removeAt
12;insert
3;at
3;at
228;getIndexOf
162;getIndexOf
12;insert
12;removeAt
3;at
3;at
3;at
31;getIndexOf
3;at
3;at
12;removeAt
12;removeAt
3;at
3;at
11;removeAt
3;at
3;at
3;at
12;insert
3;at
13;removeAt
3;at
79;getIndexOf
3;at
3;at
12;insert
3;at
352;getIndexOf
12;insert
11;insert
3;at
12;insert
96;getIndexOf
3;at
12;insert
3;at
12;removeAt
3;at
3;at
12;insert
3;at
3;at
90;getIndexOf
12;insert
3;at
11;removeAt
13;insert
3;at
12;insert
3;at
12;insert
3;at
3;at
12;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
4;at
12;insert
3;at
11;insert
11;removeAt
12;insert
3;at
12;insert
11;removeAt
3;at
3;at
3;at
12;insert
3;at
11;insert
12;insert
3;at
11;insert
3;at
3;at
11;insert
13;insert
3;at
11;insert
3;at
3;at
3;at
12;insert
64;getIndexOf
3;at
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
4;at
3;at
11;removeAt
11;insert
3;at
3;at
12;removeAt
84;getIndexOf
3;at
3;at
11;insert
232;getIndexOf
57;getIndexOf
12;removeAt
12;insert
11;insert
130;getIndexOf
12;insert
3;at
12;insert
12;removeAt
3;at
118;getIndexOf
3;at
3;at
3;at
4;at
12;insert
145;getIndexOf
12;insert
3;at
11;removeAt
3;at
11;insert
12;insert
12;insert
3;at
12;insert
12;removeAt
3;at
13;insert
11;removeAt
3;at
3;at
77;getIndexOf
3;at
11;insert
12;removeAt
11;removeAt
3;at
3;at
3;at
3;at
13;insert
12;insert
3;at
12;removeAt
12;removeAt
12;insert
12;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
3;at
11;removeAt
3;at
12;insert
11;removeAt
11;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;removeAt
12;insert
3;at
3;at
12;insert
3;at
3;at
12;insert
3;at
3;at
12;insert
335;getIndexOf
3;at
3;at
12;insert
3;at
3;at
12;insert
3;at
12;insert
3;at
12;insert
18;removeAt
3;at
3;at
12;insert
12;removeAt
12;removeAt
11;getIndexOf
12;insert
3;at
3;at
12;removeAt
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
12;removeAt
15;at
204;getIndexOf
200;getIndexOf
12;insert
3;at
3;at
154;getIndexOf
3;at
12;removeAt
3;at
11;removeAt
12;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
192;getIndexOf
163;getIndexOf
12;insert
11;removeAt
12;insert
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
13;insert
3;at
12;removeAt
3;at
3;at
12;removeAt
12;insert
3;at
11;insert
3;at
3;at
13;insert
12;insert
33;getIndexOf
12;insert
11;removeAt
190;getIndexOf
3;at
3;at
13;insert
3;at
11;removeAt
3;at
3;at
3;at
116;getIndexOf
11;removeAt
12;insert
13;insert
3;at
3;at
12;removeAt
11;removeAt
11;removeAt
14;getIndexOf
3;at
135;getIndexOf
11;removeAt
116;getIndexOf
3;at
12;removeAt
4;at
3;at
3;at
53;getIndexOf
3;at
11;removeAt
11;removeAt
12;insert
12;insert
3;at
3;at
11;insert
3;at
3;at
12;insert
3;at
74;getIndexOf
3;at
3;at
12;removeAt
3;at
11;removeAt
3;at
3;at
3;at
12;insert
12;insert
3;at
11;insert
12;insert
75;getIndexOf
12;insert
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
267;getIndexOf
3;at
11;insert
12;insert
11;removeAt
3;at
11;insert
3;at
3;at
3;at
11;insert
3;at
12;insert
3;at
11;insert
74;getIndexOf
10;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
423;getIndexOf
3;at
13;removeAt
14;getIndexOf
3;at
3;at
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
3;at
9;getIndexOf
3;at
3;at
12;removeAt
3;at
3;at
80;getIndexOf
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
12;removeAt
12;removeAt
3;at
12;insert
3;at
3;at
3;at
11;removeAt
12;insert
117;getIndexOf
3;at
12;insert
12;insert
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
11;removeAt
11;removeAt
13;insert
12;insert
12;insert
12;insert
3;at
3;at
11;insert
97;getIndexOf
3;at
3;at
13;insert
3;at
3;at
3;at
3;at
12;removeAt
12;insert
3;at
3;at
3;at
194;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
3;at
113;getIndexOf
3;at
350;getIndexOf
25;removeAt
6;at
5;at
18;removeAt
18;removeAt
18;insert
5;at
5;at
5;at
44;getIndexOf
3;at
12;insert
3;at
309;getIndexOf
8;at
260;getIndexOf
5;at
29;removeAt
13;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
34;insert
12;removeAt
613;getIndexOf
3;at
3;at
3;at
3;at
3;at
27;removeAt
3;at
3;at
3;at
469;getIndexOf
12;removeAt
3;at
148;getIndexOf
12;removeAt
3;at
12;insert
3;at
12;insert
3;at
3;at
3;at
46;getIndexOf
3;at
3;at
3;at
12;removeAt
3;at
11;removeAt
3;at
3;at
3;at
17;insert
3;at
12;removeAt
3;at
3;at
3;at
12;insert
111;getIndexOf
32;getIndexOf
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
11;removeAt
3;at
3;at
12;insert
11;insert
3;at
3;at
12;insert
3;at
61;getIndexOf
12;insert
3;at
3;at
3;at
11;insert
4;getIndexOf
3;at
3;at
11;removeAt
12;insert
3;at
13;insert
12;insert
3;at
12;removeAt
212;getIndexOf
12;insert
3;at
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
59;getIndexOf
3;at
3;at
3;at
3;at
3;at
13;insert
11;removeAt
3;at
11;insert
12;removeAt
162;getIndexOf
12;insert
3;at
3;at
11;removeAt
11;removeAt
3;at
261;getIndexOf
12;insert
15;insert
12;removeAt
3;at
3;at
231;getIndexOf
3;at
3;at
3;at
3;at
43;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
13;insert
3;at
12;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
12;insert
3;at
11;removeAt
12;removeAt
68;getIndexOf
12;removeAt
11;removeAt
12;insert
459;getIndexOf
13;removeAt
40;getIndexOf
12;insert
12;removeAt
12;insert
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
12;insert
3;at
12;insert
4;at
76;getIndexOf
3;at
3;at
12;insert
5;at
12;insert
3;at
3;at
3;at
12;removeAt
12;insert
3;at
12;insert
12;removeAt
3;at
12;insert
11;removeAt
143;getIndexOf
3;at
3;at
3;at
3;at
11;insert
12;removeAt
3;at
60;getIndexOf
11;removeAt
3;at
3;at
3;at
11;removeAt
12;removeAt
3;at
327;getIndexOf
3;at
48;getIndexOf
3;at
3;at
12;removeAt
3;at
12;insert
12;insert
11;insert
3;at
3;at
3;at
12;insert
3;at
11;insert
3;at
12;insert
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
12;insert
12;removeAt
3;at
12;removeAt
12;removeAt
3;at
25;getIndexOf
12;insert
12;removeAt
11;removeAt
3;at
11;removeAt
3;at
12;insert
3;at
12;insert
12;insert
3;at
160;getIndexOf
12;insert
12;removeAt
24;getIndexOf
3;at
3;at
3;at
242;getIndexOf
3;at
80;getIndexOf
12;removeAt
12;removeAt
3;at
3;at
3;at
3;at
12;removeAt
13;removeAt
12;removeAt
3;at
4;at
3;at
12;removeAt
3;at
3;at
11;removeAt
12;insert
12;removeAt
3;at
13;insert
12;insert
3;at
3;at
12;insert
3;at
3;at
13;removeAt
4;at
12;insert
12;insert
3;at
52;getIndexOf
3;at
12;insert
12;insert
12;insert
3;at
11;removeAt
11;removeAt
10;removeAt
13;removeAt
12;insert
3;at
3;at
12;removeAt
3;at
3;at
3;at
12;removeAt
21;getIndexOf
3;at
11;removeAt
11;insert
11;insert
11;removeAt
3;at
3;at
3;at
11;insert
12;insert
13;insert
121;getIndexOf
12;insert
13;insert
3;at
12;insert
13;insert
76;getIndexOf
3;at
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
13;insert
3;at
11;insert
11;insert
145;getIndexOf
12;insert
11;insert
3;at
12;removeAt
66;getIndexOf
3;at
12;removeAt
3;at
11;removeAt
12;insert
11;removeAt
13;removeAt
3;at
3;at
68;getIndexOf
3;at
12;insert
12;removeAt
12;removeAt
33;getIndexOf
11;removeAt
13;removeAt
11;insert
12;removeAt
10;insert
3;at
3;at
3;at
12;removeAt
12;insert
3;at
3;at
11;removeAt
3;at
11;removeAt
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
13;removeAt
231;getIndexOf
3;at
12;insert
3;at
3;at
11;removeAt
58;getIndexOf
12;insert
3;at
5;at
3;at
82;getIndexOf
48;getIndexOf
3;at
200;getIndexOf
4;at
3;at
12;removeAt
13;removeAt
36;getIndexOf
3;at
12;removeAt
3;at
3;at
12;insert
12;insert
12;insert
186;getIndexOf
12;removeAt
11;removeAt
13;removeAt
217;getIndexOf
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
12;insert
3;at
12;insert
3;at
3;at
11;insert
3;at
168;getIndexOf
3;at
12;removeAt
11;removeAt
12;insert
12;insert
3;at
3;at
3;at
3;at
90;getIndexOf
3;at
3;at
11;removeAt
3;at
12;insert
3;at
12;insert
3;at
3;at
3;at
13;removeAt
12;insert
3;at
11;removeAt
3;at
3;at
12;insert
12;removeAt
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
13;insert
3;at
3;at
208;getIndexOf
3;at
3;at
3;at
97;getIndexOf
11;removeAt
17;removeAt
57;removeAt
13;removeAt
3;at
4;at
3;at
49;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
12;insert
126;getIndexOf
3;at
12;insert
12;insert
3;at
12;removeAt
3;at
3;at
3;at
109;getIndexOf
3;at
36;getIndexOf
3;at
3;at
3;at
3;at
11;removeAt
3;at
3;at
76;getIndexOf
12;insert
3;at
3;at
3;at
3;at
158;getIndexOf
3;at
3;at
12;insert
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
11;insert
3;at
3;at
11;insert
13;removeAt
12;insert
3;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
371;getIndexOf
6;getIndexOf
3;at
12;insert
11;removeAt
12;insert
11;insert
11;removeAt
3;at
11;removeAt
3;at
12;insert
13;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
103;getIndexOf
3;at
11;removeAt
3;at
3;at
3;at
13;removeAt
3;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
11;insert
3;at
12;removeAt
12;removeAt
32;getIndexOf
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
6;at
12;insert
4;at
12;insert
11;removeAt
74;getIndexOf
12;removeAt
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
12;insert
3;at
13;insert
12;insert
3;at
11;insert
3;at
3;at
11;insert
3;at
11;insert
3;at
3;at
11;removeAt
12;insert
3;at
465;getIndexOf
3;at
12;removeAt
3;at
12;removeAt
3;at
3;at
11;removeAt
3;at
3;at
11;removeAt
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
3;at
12;removeAt
4;at
3;at
12;insert
12;removeAt
4;at
12;removeAt
11;at
13;insert
3;at
3;at
12;removeAt
12;insert
12;insert
3;at
12;insert
3;at
11;removeAt
3;at
223;getIndexOf
12;insert
13;insert
62;getIndexOf
12;removeAt
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
65;getIndexOf
12;insert
12;removeAt
12;removeAt
3;at
3;at
12;insert
11;removeAt
11;removeAt
186;getIndexOf
3;at
3;at
27;getIndexOf
201;getIndexOf
458;getIndexOf
3;at
3;at
3;at
3;at
12;insert
3;at
11;removeAt
3;at
37;getIndexOf
3;at
3;at
13;removeAt
3;at
3;at
12;insert
3;at
3;at
49;getIndexOf
3;at
3;at
11;removeAt
12;removeAt
3;at
3;at
14;insert
3;at
3;at
11;insert
3;at
3;at
11;removeAt
3;at
71;getIndexOf
12;insert
3;at
12;insert
3;at
3;at
12;removeAt
12;insert
11;removeAt
3;at
11;insert
3;at
13;insert
12;removeAt
3;at
11;removeAt
3;at
11;removeAt
3;at
11;removeAt
3;at
3;at
3;at
20;getIndexOf
3;at
3;at
12;insert
3;at
11;removeAt
3;at
11;removeAt
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
11;insert
3;at
3;at
15;removeAt
12;insert
3;at
3;at
12;insert
3;at
3;at
11;removeAt
12;insert
11;removeAt
3;at
11;removeAt
11;removeAt
13;removeAt
3;at
11;removeAt
11;removeAt
3;at
3;at
12;insert
11;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
3;at
3;at
11;insert
11;removeAt
3;at
3;at
13;removeAt
3;at
3;at
3;at
3;at
12;insert
3;at
11;removeAt
12;removeAt
3;at
11;insert
112;getIndexOf
4;at
12;removeAt
3;at
12;insert
3;at
3;at
11;insert
3;at
12;insert
11;insert
3;at
3;at
3;at
25;getIndexOf
11;removeAt
3;at
3;at
3;at
13;insert
12;insert
12;insert
3;at
3;at
11;removeAt
12;insert
3;at
3;at
12;insert
73;getIndexOf
3;at
16;getIndexOf
13;removeAt
3;at
12;insert
11;removeAt
12;insert
3;at
3;at
11;insert
3;at
12;insert
12;removeAt
12;insert
11;removeAt
3;at
3;at
3;at
259;getIndexOf
3;at
12;removeAt
3;at
3;at
12;insert
32;getIndexOf
12;insert
12;insert
3;at
11;removeAt
3;at
136;getIndexOf
12;removeAt
3;at
12;insert
3;at
3;at
12;insert
3;at
3;at
12;insert
12;removeAt
3;at
11;removeAt
3;at
3;at
3;at
68;getIndexOf
3;at
12;insert
3;at
18;removeAt
3;at
3;at
12;insert
3;at
12;removeAt
12;insert
3;at
308;getIndexOf
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
12;insert
3;at
11;insert
12;removeAt
3;at
12;insert
12;insert
12;removeAt
11;removeAt
3;at
3;at
11;removeAt
2;getIndexOf
12;removeAt
11;removeAt
12;insert
3;at
12;removeAt
3;at
12;insert
3;at
82;getIndexOf
3;at
11;getIndexOf
3;at
3;at
3;at
3;at
12;insert
3;at
11;insert
3;at
68;getIndexOf
3;at
3;at
12;removeAt
3;at
3;at
12;removeAt
3;at
15;getIndexOf
11;removeAt
3;at
127;getIndexOf
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
497;getIndexOf
148;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
15;getIndexOf
3;at
3;at
12;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
4;at
3;at
3;at
85;getIndexOf
12;insert
12;insert
12;insert
3;at
3;at
3;at
134;getIndexOf
12;insert
3;at
3;at
3;at
11;insert
3;at
12;removeAt
100;getIndexOf
371;getIndexOf
3;at
12;insert
3;at
3;at
3;at
12;removeAt
3;at
3;at
12;insert
3;at
11;removeAt
3;at
3;at
3;at
53;getIndexOf
3;at
12;insert
3;at
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
3;at
3;at
12;insert
3;at
103;getIndexOf
74;getIndexOf
63;getIndexOf
3;at
37;getIndexOf
3;at
3;at
12;insert
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
6;at
6;at
10;at
23;insert
15;insert
3;at
25;getIndexOf
3;at
3;at
3;at
12;removeAt
12;removeAt
3;at
12;insert
3;at
11;insert
12;removeAt
3;at
11;insert
3;at
12;insert
11;insert
12;insert
236;getIndexOf
12;insert
12;insert
3;at
11;insert
3;at
3;at
3;at
3;at
12;insert
12;removeAt
12;insert
3;at
3;at
13;removeAt
17;getIndexOf
21;getIndexOf
12;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
207;getIndexOf
3;at
12;insert
3;at
3;at
3;at
3;at
53;getIndexOf
3;at
3;at
12;removeAt
69;getIndexOf
3;at
12;removeAt
3;at
12;removeAt
11;removeAt
12;insert
25;getIndexOf
12;insert
3;at
248;getIndexOf
12;removeAt
3;at
3;at
12;insert
3;at
3;at
12;removeAt
12;removeAt
3;at
12;removeAt
11;removeAt
3;at
12;removeAt
3;at
12;insert
11;insert
11;insert
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
12;insert
3;at
3;at
12;removeAt
3;at
3;at
11;insert
3;at
214;getIndexOf
3;at
3;at
3;at
3;at
3;at
107;getIndexOf
12;insert
12;insert
3;at
13;insert
80;getIndexOf
12;removeAt
3;at
66;getIndexOf
111;getIndexOf
3;at
11;removeAt
3;at
99;getIndexOf
12;removeAt
12;insert
12;insert
35;getIndexOf
3;at
3;at
3;at
3;at
3;at
206;getIndexOf
3;at
11;insert
3;at
3;at
204;getIndexOf
12;removeAt
125;getIndexOf
79;getIndexOf
11;removeAt
3;at
12;insert
11;removeAt
3;at
67;getIndexOf
13;removeAt
3;at
243;getIndexOf
12;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;removeAt
11;removeAt
12;insert
3;at
12;insert
3;at
3;at
12;insert
13;insert
82;getIndexOf
11;removeAt
459;getIndexOf
12;removeAt
3;at
104;getIndexOf
243;getIndexOf
3;at
12;insert
268;getIndexOf
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
5;at
3;at
63;getIndexOf
12;removeAt
3;at
3;at
12;insert
12;insert
12;insert
3;at
3;at
94;getIndexOf
3;at
3;at
12;insert
16;getIndexOf
12;insert
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
55;getIndexOf
11;insert
3;at
11;removeAt
11;removeAt
12;removeAt
12;insert
12;insert
3;at
12;insert
3;at
3;at
12;insert
3;at
11;insert
12;insert
3;at
13;removeAt
3;at
81;getIndexOf
3;at
3;at
12;removeAt
3;at
12;insert
3;at
3;at
12;insert
11;insert
3;at
25;getIndexOf
12;insert
12;insert
3;at
3;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
111;getIndexOf
12;insert
3;at
11;removeAt
3;at
12;removeAt
12;insert
12;insert
3;at
11;insert
3;at
12;insert
11;getIndexOf
13;removeAt
12;insert
3;at
12;insert
14;insert
12;insert
12;insert
3;at
12;insert
12;removeAt
12;removeAt
3;at
4;at
4;at
3;at
3;at
3;at
23;getIndexOf
12;removeAt
3;at
3;at
3;at
12;removeAt
12;insert
3;at
3;at
12;insert
3;at
12;insert
3;at
3;at
11;removeAt
12;insert
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
3;at
12;insert
12;insert
29;insert
11;removeAt
12;insert
12;removeAt
3;at
3;at
3;at
12;insert
3;at
12;insert
3;at
12;removeAt
27;removeAt
3;at
216;getIndexOf
3;at
12;removeAt
4;at
3;at
14;insert
3;at
12;insert
3;at
3;at
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;insert
3;at
3;at
3;at
12;insert
12;removeAt
3;at
3;at
3;at
13;insert
105;getIndexOf
44;getIndexOf
121;getIndexOf
3;at
83;getIndexOf
12;insert
11;insert
3;at
11;removeAt
12;insert
3;at
11;removeAt
3;at
12;insert
3;at
21;getIndexOf
3;at
187;getIndexOf
3;at
3;at
3;at
12;removeAt
12;insert
3;at
45;insert
4;at
12;removeAt
3;at
3;at
15;insert
10;removeAt
12;insert
3;at
3;at
3;at
3;at
13;insert
12;insert
3;at
12;insert
11;insert
3;at
12;insert
6;getIndexOf
3;at
17;removeAt
12;removeAt
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
12;removeAt
11;removeAt
12;insert
3;at
3;at
12;insert
3;at
7;getIndexOf
11;removeAt
12;insert
3;at
3;at
5;at
3;at
3;at
269;getIndexOf
272;getIndexOf
12;insert
11;removeAt
3;at
12;insert
3;at
12;insert
11;insert
26;getIndexOf
3;at
3;at
3;at
12;removeAt
3;at
12;insert
3;at
3;at
3;at
134;getIndexOf
12;insert
3;at
3;at
12;removeAt
11;insert
3;at
3;at
3;at
3;at
13;removeAt
3;at
11;removeAt
12;insert
3;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
3;at
11;removeAt
46;getIndexOf
12;insert
3;at
3;at
12;insert
13;removeAt
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
11;removeAt
12;insert
3;at
17;getIndexOf
3;at
3;at
3;at
3;at
12;insert
12;insert
12;insert
131;getIndexOf
3;at
3;at
3;at
11;removeAt
75;getIndexOf
