DoubleLinkedList scenario: 3
Insert [%]:	45
RemoveAt [%]:	45
At [%]:		5
GetIndexOf [%]:5
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
13;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
132;getIndexOf
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
281;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
222;getIndexOf
230;getIndexOf
11;removeAt
11;insert
12;insert
12;insert
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
26;removeAt
12;insert
11;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;insert
11;removeAt
3;at
12;insert
12;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
13;insert
12;insert
12;removeAt
11;insert
12;insert
11;insert
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
13;removeAt
13;insert
11;removeAt
12;insert
12;insert
11;insert
11;removeAt
11;removeAt
3;at
11;insert
11;removeAt
11;insert
11;removeAt
12;insert
12;insert
13;insert
11;removeAt
12;insert
11;insert
11;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
13;removeAt
12;insert
11;removeAt
17;getIndexOf
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
11;removeAt
12;insert
13;removeAt
12;removeAt
26;removeAt
3;at
12;insert
11;removeAt
3;at
3;at
11;removeAt
11;insert
11;insert
11;removeAt
12;removeAt
11;removeAt
12;removeAt
11;removeAt
13;insert
12;insert
11;insert
11;removeAt
12;insert
11;removeAt
203;getIndexOf
11;removeAt
11;insert
11;insert
11;insert
11;insert
3;getIndexOf
12;insert
13;insert
11;insert
16;getIndexOf
11;insert
11;removeAt
3;at
12;removeAt
12;insert
3;at
12;removeAt
11;removeAt
11;insert
12;insert
11;insert
11;removeAt
13;removeAt
11;removeAt
11;removeAt
12;removeAt
69;getIndexOf
12;insert
12;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
3;at
12;insert
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
12;insert
11;insert
12;insert
12;insert
11;removeAt
13;insert
12;removeAt
11;insert
11;removeAt
13;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
11;removeAt
13;insert
11;removeAt
12;insert
11;insert
3;at
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
12;removeAt
12;insert
11;insert
11;removeAt
21;removeAt
3;at
11;insert
11;insert
11;insert
11;removeAt
11;insert
12;removeAt
3;at
11;removeAt
13;removeAt
12;insert
3;at
13;removeAt
24;removeAt
12;removeAt
3;at
15;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
314;getIndexOf
11;insert
11;removeAt
12;insert
11;removeAt
12;insert
217;getIndexOf
25;removeAt
21;removeAt
20;removeAt
12;removeAt
270;getIndexOf
12;insert
11;insert
12;removeAt
13;insert
12;insert
11;removeAt
11;removeAt
12;insert
12;insert
11;insert
11;removeAt
11;getIndexOf
3;at
12;insert
11;removeAt
12;insert
11;insert
11;removeAt
13;removeAt
11;removeAt
12;insert
12;insert
12;insert
12;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
13;insert
12;insert
11;insert
11;removeAt
11;insert
12;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
13;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
12;insert
3;at
11;insert
11;removeAt
15;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
13;removeAt
11;removeAt
219;getIndexOf
239;getIndexOf
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
13;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
12;insert
17;insert
12;insert
69;getIndexOf
11;removeAt
13;removeAt
12;insert
11;removeAt
190;getIndexOf
12;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
11;insert
12;insert
13;insert
12;insert
11;removeAt
11;removeAt
3;at
12;insert
12;insert
11;removeAt
11;removeAt
11;insert
3;at
18;getIndexOf
12;removeAt
40;getIndexOf
3;at
12;removeAt
11;insert
11;insert
12;removeAt
11;getIndexOf
11;insert
88;getIndexOf
13;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
12;insert
11;removeAt
99;getIndexOf
3;at
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
237;getIndexOf
12;removeAt
3;at
11;removeAt
12;insert
11;removeAt
11;removeAt
209;getIndexOf
11;getIndexOf
12;insert
11;removeAt
11;insert
4;at
12;insert
11;removeAt
115;getIndexOf
11;removeAt
3;at
73;getIndexOf
12;removeAt
11;removeAt
12;insert
11;removeAt
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
15;insert
27;insert
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
12;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
269;getIndexOf
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;insert
195;getIndexOf
12;insert
9;getIndexOf
12;removeAt
11;removeAt
12;insert
193;getIndexOf
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
3;at
13;insert
11;removeAt
78;getIndexOf
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
13;insert
11;insert
159;getIndexOf
18;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
13;removeAt
12;insert
11;removeAt
11;removeAt
65;getIndexOf
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
13;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
11;insert
11;insert
11;insert
13;insert
12;removeAt
11;insert
11;insert
118;getIndexOf
12;insert
11;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
12;removeAt
12;insert
11;removeAt
24;getIndexOf
12;insert
12;insert
12;insert
3;at
12;insert
333;getIndexOf
12;insert
12;insert
11;removeAt
13;insert
12;insert
11;insert
11;insert
7;at
12;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
13;insert
11;insert
11;insert
11;removeAt
11;insert
32;getIndexOf
11;removeAt
12;removeAt
11;removeAt
12;insert
11;removeAt
33;getIndexOf
12;removeAt
3;at
12;insert
11;insert
11;removeAt
11;insert
3;at
12;removeAt
3;at
12;insert
11;insert
12;insert
11;removeAt
11;removeAt
328;getIndexOf
12;removeAt
340;getIndexOf
11;removeAt
12;insert
11;removeAt
11;insert
12;insert
13;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
259;getIndexOf
12;removeAt
11;removeAt
12;insert
11;insert
11;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
13;removeAt
12;removeAt
11;removeAt
11;removeAt
3;at
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
24;insert
11;insert
11;removeAt
11;insert
12;insert
12;insert
12;insert
3;at
12;insert
11;insert
11;insert
11;insert
12;removeAt
11;removeAt
12;insert
66;getIndexOf
11;insert
11;insert
11;insert
11;insert
11;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
13;insert
11;removeAt
12;insert
11;removeAt
11;insert
12;insert
11;removeAt
119;getIndexOf
11;removeAt
3;at
11;insert
11;insert
11;removeAt
11;removeAt
12;insert
12;insert
11;insert
18;insert
12;removeAt
12;insert
11;removeAt
24;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
99;getIndexOf
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
12;insert
11;insert
11;removeAt
12;removeAt
12;insert
3;at
11;removeAt
24;removeAt
11;insert
3;at
11;insert
12;insert
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
12;removeAt
12;removeAt
13;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
3;at
3;at
3;at
12;insert
11;removeAt
11;removeAt
11;insert
11;insert
17;insert
11;insert
11;insert
11;removeAt
98;getIndexOf
11;insert
11;insert
13;removeAt
12;insert
11;removeAt
12;insert
12;insert
12;insert
12;removeAt
3;at
12;insert
11;insert
11;insert
12;removeAt
413;getIndexOf
13;insert
12;removeAt
12;removeAt
12;insert
118;getIndexOf
13;removeAt
12;insert
12;insert
11;insert
11;removeAt
11;insert
11;removeAt
12;insert
12;insert
3;at
12;insert
42;removeAt
53;removeAt
11;removeAt
87;getIndexOf
27;at
59;getIndexOf
12;removeAt
11;removeAt
11;removeAt
44;getIndexOf
98;getIndexOf
12;insert
12;insert
11;insert
12;insert
13;insert
12;insert
11;insert
11;removeAt
11;insert
12;insert
12;insert
11;removeAt
12;insert
11;removeAt
11;insert
12;insert
12;insert
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
12;insert
11;removeAt
12;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
3;at
11;insert
12;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
21;getIndexOf
13;removeAt
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
12;removeAt
370;getIndexOf
12;removeAt
11;removeAt
12;insert
13;insert
11;removeAt
11;removeAt
326;getIndexOf
12;insert
12;insert
11;insert
11;removeAt
11;removeAt
90;getIndexOf
12;insert
12;insert
12;insert
12;insert
14;removeAt
11;removeAt
12;insert
12;removeAt
11;removeAt
3;at
12;removeAt
12;insert
13;removeAt
14;insert
12;removeAt
12;removeAt
11;removeAt
11;insert
11;removeAt
13;removeAt
12;insert
11;removeAt
12;insert
12;insert
3;at
32;getIndexOf
12;insert
12;removeAt
3;at
12;insert
53;getIndexOf
18;insert
12;insert
11;removeAt
12;insert
12;insert
11;insert
12;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
108;getIndexOf
12;removeAt
13;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
13;removeAt
12;insert
11;removeAt
11;removeAt
3;at
11;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
42;getIndexOf
12;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
12;removeAt
11;removeAt
11;removeAt
12;removeAt
11;insert
3;at
12;insert
13;insert
12;insert
12;insert
11;removeAt
11;insert
11;insert
12;removeAt
12;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
13;removeAt
3;at
81;getIndexOf
11;removeAt
11;removeAt
143;getIndexOf
3;at
12;insert
12;removeAt
12;insert
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
13;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
12;removeAt
11;removeAt
11;removeAt
10;insert
12;removeAt
14;insert
12;removeAt
13;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
12;insert
12;insert
12;insert
12;insert
12;removeAt
11;insert
12;insert
12;insert
12;removeAt
17;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
12;insert
12;insert
12;insert
12;insert
12;insert
12;removeAt
16;removeAt
11;removeAt
13;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;insert
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;removeAt
11;removeAt
13;insert
11;insert
444;getIndexOf
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
13;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
3;at
3;at
12;removeAt
11;removeAt
11;removeAt
11;removeAt
173;getIndexOf
12;removeAt
381;getIndexOf
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
3;at
12;removeAt
11;removeAt
7;getIndexOf
11;insert
12;insert
542;getIndexOf
12;insert
12;insert
12;removeAt
19;removeAt
3;at
12;insert
12;insert
12;insert
11;insert
12;insert
12;insert
12;removeAt
15;insert
13;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
106;getIndexOf
11;insert
11;removeAt
12;insert
11;insert
11;removeAt
12;removeAt
12;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
13;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
17;insert
11;removeAt
40;getIndexOf
12;insert
42;getIndexOf
12;insert
11;insert
12;insert
11;insert
11;removeAt
11;removeAt
12;insert
13;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
11;removeAt
280;getIndexOf
11;insert
407;getIndexOf
12;insert
11;insert
3;at
11;insert
11;insert
11;insert
12;insert
13;insert
11;insert
12;insert
11;removeAt
12;insert
12;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
12;insert
12;removeAt
13;insert
12;removeAt
11;removeAt
12;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
15;insert
12;insert
12;insert
13;insert
11;insert
18;getIndexOf
11;insert
11;insert
12;insert
11;removeAt
11;removeAt
287;getIndexOf
12;insert
12;removeAt
12;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
13;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
138;getIndexOf
24;insert
12;removeAt
12;removeAt
13;insert
12;insert
11;removeAt
299;getIndexOf
12;removeAt
13;removeAt
12;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
12;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
13;insert
11;removeAt
11;removeAt
11;removeAt
14;insert
12;insert
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
12;insert
11;insert
11;removeAt
12;insert
13;removeAt
12;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
12;removeAt
12;insert
13;removeAt
11;removeAt
3;at
12;insert
13;removeAt
11;insert
3;at
11;removeAt
11;removeAt
11;insert
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
13;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
267;getIndexOf
11;removeAt
12;insert
3;at
11;insert
11;insert
11;removeAt
12;insert
11;insert
25;getIndexOf
13;removeAt
13;removeAt
11;removeAt
11;removeAt
71;getIndexOf
12;insert
11;insert
11;removeAt
11;insert
11;removeAt
13;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
13;insert
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
4;getIndexOf
11;insert
11;removeAt
11;insert
11;insert
13;insert
85;getIndexOf
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
13;insert
11;removeAt
12;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
12;removeAt
128;getIndexOf
11;removeAt
11;insert
11;insert
3;at
3;at
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
13;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
12;insert
11;insert
11;insert
3;at
12;insert
13;insert
11;removeAt
12;insert
11;insert
11;insert
13;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
12;insert
3;at
13;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
21;getIndexOf
11;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
3;at
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
3;at
12;insert
12;insert
12;insert
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;removeAt
28;getIndexOf
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
13;removeAt
11;removeAt
12;insert
68;getIndexOf
11;removeAt
40;getIndexOf
67;getIndexOf
11;removeAt
3;at
3;at
12;insert
11;insert
3;at
11;removeAt
11;removeAt
261;getIndexOf
12;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
13;getIndexOf
11;insert
11;insert
11;insert
11;removeAt
3;at
11;insert
13;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
113;getIndexOf
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;removeAt
11;insert
11;insert
11;insert
6;getIndexOf
26;insert
11;insert
11;removeAt
11;removeAt
12;removeAt
11;insert
11;insert
11;removeAt
11;insert
12;insert
3;at
12;insert
12;insert
12;removeAt
12;removeAt
25;insert
3;at
12;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
138;getIndexOf
12;insert
11;insert
11;insert
11;removeAt
251;getIndexOf
12;removeAt
11;insert
11;removeAt
12;insert
12;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
13;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
89;getIndexOf
11;removeAt
12;removeAt
11;removeAt
255;getIndexOf
12;insert
13;removeAt
11;removeAt
12;insert
11;insert
3;at
11;insert
26;getIndexOf
11;removeAt
12;insert
11;insert
216;getIndexOf
12;removeAt
13;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
12;insert
12;removeAt
28;getIndexOf
12;insert
11;removeAt
11;removeAt
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
12;insert
11;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
74;getIndexOf
11;removeAt
13;removeAt
11;insert
12;insert
11;insert
11;insert
12;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
13;removeAt
11;insert
11;insert
11;insert
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
13;insert
11;removeAt
705;getIndexOf
3;at
11;insert
11;insert
11;insert
12;removeAt
13;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
13;insert
11;insert
12;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
13;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
13;insert
11;removeAt
12;insert
12;insert
11;removeAt
12;insert
3;at
12;removeAt
11;removeAt
11;removeAt
12;removeAt
12;insert
11;removeAt
11;removeAt
3;at
13;removeAt
11;insert
12;insert
11;insert
11;removeAt
11;insert
13;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
11;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
13;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
13;insert
12;insert
11;insert
11;insert
11;removeAt
12;insert
11;removeAt
3;at
252;getIndexOf
4;at
25;insert
12;insert
16;removeAt
12;removeAt
12;insert
12;removeAt
12;removeAt
12;insert
13;removeAt
11;removeAt
12;insert
11;removeAt
13;removeAt
206;getIndexOf
12;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;insert
12;insert
4;at
12;insert
12;insert
12;insert
12;insert
11;insert
11;insert
12;removeAt
11;insert
12;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
3;at
12;removeAt
29;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
3;getIndexOf
11;insert
12;insert
12;removeAt
12;insert
12;removeAt
12;removeAt
13;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
3;at
12;insert
12;insert
12;removeAt
12;insert
11;removeAt
11;insert
132;getIndexOf
11;removeAt
12;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
12;insert
11;insert
11;insert
11;insert
12;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
264;getIndexOf
12;insert
12;removeAt
11;insert
11;insert
11;insert
11;insert
12;removeAt
48;insert
11;insert
14;removeAt
11;removeAt
12;removeAt
3;at
12;removeAt
11;insert
11;removeAt
11;insert
12;removeAt
12;insert
229;getIndexOf
12;insert
13;insert
11;removeAt
12;insert
11;insert
13;insert
77;getIndexOf
11;removeAt
11;insert
11;insert
104;getIndexOf
11;insert
12;removeAt
40;getIndexOf
13;removeAt
11;removeAt
12;insert
12;removeAt
12;insert
11;removeAt
12;insert
3;at
12;insert
11;removeAt
11;insert
12;insert
11;removeAt
12;removeAt
3;at
12;insert
13;insert
12;insert
11;removeAt
11;insert
11;insert
11;insert
12;insert
11;insert
11;insert
12;insert
15;getIndexOf
12;insert
11;removeAt
12;insert
13;insert
14;getIndexOf
3;at
11;removeAt
11;insert
12;getIndexOf
11;insert
11;removeAt
12;insert
11;insert
12;removeAt
11;insert
11;insert
11;removeAt
13;removeAt
12;insert
12;insert
167;getIndexOf
46;getIndexOf
12;removeAt
12;insert
12;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
13;removeAt
12;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
12;insert
12;insert
12;removeAt
11;removeAt
12;insert
11;insert
615;getIndexOf
12;insert
12;removeAt
133;getIndexOf
13;insert
230;getIndexOf
12;removeAt
11;removeAt
11;insert
12;insert
12;removeAt
11;removeAt
12;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
13;removeAt
12;removeAt
11;removeAt
11;insert
11;removeAt
12;removeAt
11;removeAt
3;at
11;insert
11;insert
12;insert
11;removeAt
12;insert
12;removeAt
11;removeAt
13;insert
11;removeAt
11;insert
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
11;insert
166;getIndexOf
12;insert
11;removeAt
12;insert
11;removeAt
13;removeAt
3;at
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
12;insert
12;insert
13;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
12;insert
12;insert
106;getIndexOf
11;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
23;removeAt
12;insert
12;insert
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
13;removeAt
12;insert
11;removeAt
12;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
12;removeAt
11;removeAt
36;getIndexOf
12;insert
21;removeAt
12;removeAt
12;removeAt
11;removeAt
651;getIndexOf
12;insert
12;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
42;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
108;getIndexOf
11;insert
11;removeAt
11;insert
11;insert
3;at
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
13;removeAt
260;getIndexOf
12;removeAt
11;insert
11;insert
199;getIndexOf
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
346;getIndexOf
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
3;at
11;insert
11;insert
11;insert
12;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
66;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;getIndexOf
4;getIndexOf
11;removeAt
11;removeAt
11;removeAt
12;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
13;removeAt
11;insert
11;insert
12;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
12;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
7;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
12;removeAt
12;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
80;getIndexOf
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
12;removeAt
11;insert
11;removeAt
10;removeAt
27;insert
11;insert
11;insert
3;at
11;insert
11;insert
11;insert
25;insert
13;insert
3;at
22;insert
46;insert
14;insert
23;insert
27;removeAt
11;removeAt
36;removeAt
13;insert
25;insert
12;removeAt
11;insert
11;removeAt
118;getIndexOf
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
13;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;removeAt
