DoubleLinkedList scenario: 2
Insert [%]:	35
RemoveAt [%]:	35
At [%]:		20
GetIndexOf [%]:10
3;at
11;insert
12;insert
3;at
66;getIndexOf
11;insert
11;insert
4;at
3;at
71;getIndexOf
3;at
14;getIndexOf
11;removeAt
18;getIndexOf
28;getIndexOf
36;getIndexOf
297;getIndexOf
118;getIndexOf
12;removeAt
11;insert
12;insert
12;insert
11;removeAt
20;getIndexOf
12;insert
62;getIndexOf
12;insert
11;removeAt
11;removeAt
11;insert
3;at
11;insert
85;getIndexOf
180;getIndexOf
3;at
3;at
11;removeAt
3;at
12;insert
11;insert
12;removeAt
11;insert
3;at
11;removeAt
11;insert
11;insert
11;removeAt
3;at
17;getIndexOf
11;removeAt
11;insert
111;getIndexOf
11;insert
546;getIndexOf
13;insert
11;removeAt
3;at
11;insert
3;at
12;insert
11;insert
11;removeAt
11;removeAt
108;getIndexOf
3;at
3;at
11;insert
22;getIndexOf
309;getIndexOf
12;removeAt
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
3;at
12;insert
12;removeAt
3;at
3;at
11;insert
3;at
11;removeAt
3;at
13;insert
11;insert
356;getIndexOf
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
17;getIndexOf
12;removeAt
176;getIndexOf
11;removeAt
12;insert
21;getIndexOf
11;removeAt
13;insert
3;at
11;removeAt
3;at
235;getIndexOf
12;insert
98;getIndexOf
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
3;at
11;insert
11;insert
11;insert
12;insert
3;at
3;at
11;insert
11;insert
178;getIndexOf
12;insert
109;getIndexOf
12;insert
11;removeAt
12;insert
3;at
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
3;at
11;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
13;insert
155;getIndexOf
315;getIndexOf
11;removeAt
70;getIndexOf
12;insert
11;removeAt
3;at
237;getIndexOf
11;insert
12;insert
3;at
11;removeAt
11;removeAt
3;at
13;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
11;insert
11;insert
11;insert
4;at
11;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
115;getIndexOf
11;removeAt
3;at
11;removeAt
12;insert
12;insert
3;at
11;removeAt
3;at
3;at
11;removeAt
3;at
14;getIndexOf
11;removeAt
11;removeAt
11;insert
13;insert
12;insert
318;getIndexOf
9;getIndexOf
13;insert
207;getIndexOf
3;at
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
3;at
11;insert
13;insert
11;insert
3;at
11;removeAt
11;removeAt
3;at
12;insert
11;removeAt
11;removeAt
3;at
12;insert
95;getIndexOf
11;removeAt
3;at
3;at
122;getIndexOf
3;at
18;insert
3;at
11;removeAt
12;insert
2;getIndexOf
11;removeAt
12;insert
36;getIndexOf
11;removeAt
3;at
11;removeAt
11;insert
11;insert
11;insert
3;at
13;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
12;insert
3;at
12;insert
298;getIndexOf
3;at
12;removeAt
12;removeAt
11;removeAt
11;removeAt
298;getIndexOf
12;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
3;at
11;removeAt
11;removeAt
38;getIndexOf
11;removeAt
4;getIndexOf
11;removeAt
11;removeAt
12;insert
13;insert
9;getIndexOf
12;insert
3;at
11;insert
3;at
3;at
11;insert
226;getIndexOf
12;insert
11;removeAt
11;insert
11;insert
13;removeAt
12;insert
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
10;getIndexOf
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
15;getIndexOf
3;at
11;insert
11;insert
13;insert
11;removeAt
11;removeAt
3;at
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
215;getIndexOf
3;at
11;removeAt
13;removeAt
3;at
11;insert
3;at
11;removeAt
3;at
45;getIndexOf
3;at
11;insert
11;insert
11;removeAt
11;removeAt
12;insert
4;getIndexOf
11;insert
3;at
15;removeAt
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;removeAt
11;removeAt
3;at
12;insert
11;insert
12;removeAt
3;at
11;insert
11;removeAt
13;removeAt
11;insert
11;insert
11;insert
3;at
12;insert
12;removeAt
11;removeAt
3;at
11;removeAt
21;getIndexOf
11;removeAt
11;removeAt
12;insert
11;removeAt
10;getIndexOf
60;getIndexOf
12;insert
12;insert
11;removeAt
11;insert
11;removeAt
12;insert
3;at
11;removeAt
12;insert
5;at
12;removeAt
12;removeAt
11;removeAt
3;at
12;removeAt
3;at
228;getIndexOf
4;at
12;insert
12;removeAt
3;at
3;at
12;insert
11;removeAt
13;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
12;insert
12;insert
11;insert
11;insert
3;at
35;getIndexOf
3;at
11;removeAt
11;removeAt
3;at
11;insert
216;getIndexOf
11;removeAt
11;removeAt
11;removeAt
12;insert
3;at
3;at
12;insert
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
57;getIndexOf
3;at
11;removeAt
3;getIndexOf
11;removeAt
11;removeAt
13;insert
18;removeAt
32;at
61;insert
3;at
3;at
12;insert
12;insert
12;insert
480;getIndexOf
3;at
12;insert
3;at
12;removeAt
320;getIndexOf
12;removeAt
12;removeAt
12;removeAt
11;removeAt
13;removeAt
50;getIndexOf
12;insert
3;at
3;at
3;at
12;insert
12;insert
11;insert
11;insert
3;at
12;removeAt
3;at
12;removeAt
11;removeAt
4;at
3;at
11;insert
12;removeAt
11;removeAt
12;removeAt
11;removeAt
12;insert
18;getIndexOf
3;at
3;at
12;insert
12;insert
11;removeAt
11;removeAt
11;insert
3;at
13;removeAt
11;removeAt
12;insert
3;at
11;removeAt
12;insert
3;at
12;insert
12;removeAt
11;removeAt
11;removeAt
3;at
12;insert
11;insert
11;insert
11;insert
25;getIndexOf
7;getIndexOf
11;removeAt
11;removeAt
158;getIndexOf
540;getIndexOf
12;insert
11;removeAt
3;at
12;insert
206;getIndexOf
12;insert
89;getIndexOf
3;at
12;insert
11;removeAt
12;removeAt
149;getIndexOf
49;removeAt
12;removeAt
162;getIndexOf
17;getIndexOf
12;removeAt
150;getIndexOf
4;at
12;removeAt
12;insert
4;at
13;removeAt
11;removeAt
11;removeAt
12;insert
3;at
3;at
11;removeAt
3;at
11;insert
12;insert
165;getIndexOf
213;getIndexOf
3;at
11;removeAt
13;getIndexOf
11;removeAt
12;insert
13;removeAt
12;insert
12;insert
11;removeAt
3;at
3;at
89;getIndexOf
12;insert
3;at
12;insert
13;removeAt
11;removeAt
11;insert
178;getIndexOf
596;getIndexOf
12;removeAt
12;insert
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
13;removeAt
12;insert
21;getIndexOf
12;insert
3;at
11;removeAt
12;insert
123;getIndexOf
19;getIndexOf
3;at
3;at
12;insert
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;removeAt
12;removeAt
11;insert
13;insert
3;at
78;getIndexOf
3;at
12;insert
12;insert
12;insert
12;removeAt
12;insert
12;insert
13;removeAt
12;insert
12;insert
11;removeAt
3;at
32;getIndexOf
12;removeAt
12;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
298;getIndexOf
12;insert
11;insert
13;removeAt
11;removeAt
11;removeAt
12;insert
13;insert
12;insert
12;removeAt
12;insert
12;insert
12;insert
12;insert
3;removeAt
3;at
3;at
12;insert
11;removeAt
14;getIndexOf
11;removeAt
12;removeAt
11;removeAt
54;getIndexOf
11;removeAt
3;at
12;insert
3;at
3;at
11;removeAt
11;removeAt
11;insert
3;at
102;getIndexOf
12;insert
2;getIndexOf
3;at
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
3;at
23;getIndexOf
573;getIndexOf
12;removeAt
83;getIndexOf
11;removeAt
11;removeAt
12;insert
11;removeAt
13;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
3;at
3;at
11;insert
3;at
6;getIndexOf
3;at
11;removeAt
11;insert
3;at
11;insert
12;insert
13;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
3;at
11;insert
3;at
3;at
11;removeAt
11;insert
32;getIndexOf
11;insert
13;removeAt
11;removeAt
37;getIndexOf
11;removeAt
12;insert
3;at
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
202;getIndexOf
23;insert
12;insert
3;at
12;insert
12;insert
3;at
89;getIndexOf
86;getIndexOf
11;removeAt
3;at
3;at
11;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
3;at
3;at
11;insert
12;removeAt
13;insert
3;at
12;removeAt
12;insert
3;at
11;removeAt
12;removeAt
12;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
298;getIndexOf
3;at
11;removeAt
11;insert
12;removeAt
11;insert
3;at
11;insert
11;removeAt
11;insert
11;removeAt
3;at
4;at
11;insert
3;at
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
12;insert
3;at
12;removeAt
452;getIndexOf
12;insert
3;at
11;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
11;insert
3;at
11;insert
65;getIndexOf
11;removeAt
11;insert
11;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
12;insert
11;insert
3;at
155;getIndexOf
11;removeAt
11;removeAt
65;getIndexOf
11;removeAt
11;removeAt
3;at
11;removeAt
12;removeAt
3;at
3;at
3;at
12;insert
12;insert
3;at
11;removeAt
3;at
155;getIndexOf
11;insert
12;insert
11;removeAt
13;removeAt
3;at
438;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
23;getIndexOf
13;insert
13;removeAt
3;at
11;removeAt
3;at
12;insert
11;insert
12;insert
11;insert
3;at
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
12;insert
13;removeAt
11;removeAt
11;insert
12;insert
92;getIndexOf
12;insert
11;removeAt
11;removeAt
215;getIndexOf
11;removeAt
139;getIndexOf
12;removeAt
16;insert
40;removeAt
3;at
52;insert
12;insert
496;getIndexOf
3;at
12;insert
13;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
12;removeAt
11;removeAt
11;insert
3;at
141;getIndexOf
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
13;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
204;getIndexOf
12;removeAt
3;at
12;insert
3;at
446;getIndexOf
12;insert
182;getIndexOf
276;getIndexOf
11;removeAt
11;removeAt
3;at
11;removeAt
11;insert
11;insert
11;insert
13;removeAt
3;at
195;getIndexOf
12;insert
120;getIndexOf
3;at
11;insert
13;removeAt
3;at
3;at
11;insert
11;removeAt
11;insert
11;insert
11;insert
3;at
11;insert
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;insert
139;getIndexOf
13;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;removeAt
46;getIndexOf
12;removeAt
11;removeAt
3;at
3;at
3;at
12;removeAt
11;removeAt
3;at
13;removeAt
12;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
155;getIndexOf
12;insert
11;insert
11;removeAt
11;removeAt
13;insert
12;insert
3;at
3;at
11;insert
12;insert
3;getIndexOf
11;insert
11;removeAt
11;removeAt
12;insert
3;at
3;at
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
3;at
11;removeAt
402;getIndexOf
3;at
11;removeAt
11;removeAt
12;insert
12;removeAt
13;removeAt
12;insert
3;at
11;insert
11;removeAt
13;removeAt
11;removeAt
11;insert
13;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
13;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;insert
11;removeAt
12;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
65;getIndexOf
11;removeAt
11;insert
12;insert
3;at
3;at
11;removeAt
12;insert
10;insert
12;insert
13;removeAt
3;at
11;insert
3;at
12;removeAt
14;getIndexOf
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
3;at
11;insert
11;insert
3;at
11;insert
11;insert
11;insert
3;at
3;at
11;removeAt
3;at
3;at
11;insert
25;getIndexOf
13;insert
6;getIndexOf
3;at
11;insert
11;removeAt
11;removeAt
12;insert
12;removeAt
3;at
12;insert
3;at
3;at
12;removeAt
11;insert
11;insert
3;at
11;insert
3;at
3;at
13;removeAt
220;getIndexOf
3;removeAt
12;insert
11;removeAt
11;insert
11;insert
11;removeAt
12;insert
3;at
11;removeAt
3;at
11;insert
3;at
11;insert
12;removeAt
11;insert
11;removeAt
11;insert
3;at
11;removeAt
11;insert
3;at
3;at
12;insert
12;removeAt
3;at
11;removeAt
11;insert
3;removeAt
11;removeAt
12;insert
13;removeAt
3;at
11;insert
12;removeAt
387;getIndexOf
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
11;insert
11;removeAt
3;at
12;insert
12;removeAt
54;getIndexOf
11;removeAt
11;removeAt
3;at
28;getIndexOf
12;removeAt
11;insert
3;at
11;removeAt
12;insert
3;at
12;insert
13;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
3;at
3;at
11;removeAt
12;insert
3;at
11;removeAt
11;insert
13;removeAt
11;insert
11;removeAt
11;removeAt
13;insert
12;insert
11;removeAt
11;removeAt
11;insert
12;insert
11;removeAt
11;insert
3;at
11;removeAt
133;getIndexOf
11;removeAt
11;insert
3;at
3;at
11;removeAt
4;getIndexOf
12;insert
11;insert
11;removeAt
11;insert
11;insert
13;removeAt
11;insert
11;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
11;insert
12;insert
11;removeAt
358;getIndexOf
11;removeAt
11;insert
3;at
3;at
182;getIndexOf
11;removeAt
40;getIndexOf
11;removeAt
12;insert
11;insert
11;removeAt
3;at
11;insert
11;insert
11;insert
3;at
3;at
12;insert
11;removeAt
3;at
13;insert
14;getIndexOf
12;removeAt
3;at
12;insert
15;getIndexOf
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
156;getIndexOf
13;insert
108;getIndexOf
11;insert
126;getIndexOf
12;insert
40;getIndexOf
3;at
11;removeAt
3;at
11;removeAt
13;removeAt
12;insert
11;insert
3;at
3;at
11;removeAt
13;removeAt
11;removeAt
327;getIndexOf
12;insert
11;removeAt
11;insert
360;getIndexOf
11;insert
11;removeAt
186;getIndexOf
3;at
12;removeAt
11;insert
12;insert
11;removeAt
13;removeAt
3;at
11;removeAt
11;insert
11;removeAt
11;insert
3;at
11;insert
336;getIndexOf
3;at
3;at
11;removeAt
3;at
11;insert
3;at
11;removeAt
11;removeAt
3;at
12;insert
3;at
3;at
12;removeAt
3;at
3;at
13;insert
12;insert
13;insert
6;at
33;removeAt
12;insert
12;insert
12;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
2;getIndexOf
3;at
11;removeAt
34;insert
24;at
12;removeAt
26;insert
10;removeAt
3;at
11;removeAt
12;insert
28;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
101;getIndexOf
11;removeAt
3;at
93;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
12;removeAt
3;at
3;at
12;insert
257;getIndexOf
12;removeAt
3;at
11;removeAt
12;insert
88;getIndexOf
13;insert
11;insert
3;at
3;at
11;insert
3;at
3;at
53;getIndexOf
12;insert
11;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
13;removeAt
12;insert
12;insert
11;insert
47;getIndexOf
12;removeAt
11;removeAt
12;insert
3;at
3;at
12;removeAt
3;at
3;at
3;at
3;at
13;insert
3;at
12;insert
12;removeAt
12;insert
12;insert
3;at
3;at
12;removeAt
11;removeAt
11;insert
12;insert
3;at
11;insert
11;insert
12;insert
12;insert
3;at
9;at
12;removeAt
13;insert
39;removeAt
66;getIndexOf
12;removeAt
12;insert
3;at
12;removeAt
11;removeAt
11;insert
13;insert
11;removeAt
150;getIndexOf
13;insert
3;at
11;removeAt
3;at
12;removeAt
12;insert
198;getIndexOf
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;insert
12;removeAt
3;at
13;removeAt
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
12;insert
12;insert
3;at
12;insert
11;insert
157;getIndexOf
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
11;insert
11;insert
13;removeAt
147;getIndexOf
11;insert
70;getIndexOf
3;at
435;getIndexOf
12;insert
11;insert
4;at
3;at
12;insert
11;removeAt
102;getIndexOf
12;insert
11;insert
3;at
3;at
13;insert
12;insert
11;removeAt
98;getIndexOf
12;insert
11;removeAt
11;removeAt
3;at
13;removeAt
12;insert
11;insert
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
107;getIndexOf
12;insert
11;insert
3;at
12;insert
11;removeAt
3;at
12;removeAt
3;at
12;insert
12;insert
11;insert
93;getIndexOf
12;insert
3;at
11;removeAt
3;at
3;at
11;removeAt
12;insert
3;at
12;insert
11;insert
13;removeAt
12;removeAt
12;insert
3;at
11;insert
3;at
11;removeAt
11;insert
3;at
3;at
11;insert
11;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
13;insert
11;insert
11;insert
11;insert
3;at
30;getIndexOf
3;at
11;removeAt
3;at
91;getIndexOf
12;removeAt
11;removeAt
21;getIndexOf
12;removeAt
11;removeAt
3;at
3;at
42;removeAt
34;removeAt
12;removeAt
12;insert
11;removeAt
12;insert
13;removeAt
3;at
12;insert
12;removeAt
11;removeAt
12;insert
12;insert
13;insert
11;insert
21;removeAt
28;insert
387;getIndexOf
12;insert
14;removeAt
11;removeAt
218;getIndexOf
11;removeAt
12;insert
12;insert
11;insert
3;at
11;removeAt
11;removeAt
3;at
3;at
3;at
12;removeAt
13;insert
3;at
33;getIndexOf
12;insert
12;insert
12;insert
12;removeAt
3;at
3;at
170;getIndexOf
11;insert
11;insert
3;at
11;insert
12;insert
11;removeAt
11;insert
470;getIndexOf
12;removeAt
3;at
189;getIndexOf
12;removeAt
12;insert
12;insert
13;removeAt
12;insert
3;at
12;insert
12;removeAt
12;insert
12;removeAt
12;insert
11;insert
3;at
3;at
12;removeAt
3;at
42;getIndexOf
3;at
14;insert
811;getIndexOf
13;removeAt
31;getIndexOf
11;removeAt
12;insert
612;getIndexOf
3;at
12;insert
11;removeAt
187;getIndexOf
12;removeAt
3;at
12;insert
11;removeAt
12;insert
12;insert
12;insert
11;removeAt
3;at
12;insert
90;getIndexOf
3;at
11;insert
11;removeAt
3;at
11;removeAt
11;insert
12;removeAt
4;at
12;insert
11;insert
12;insert
12;removeAt
11;removeAt
12;removeAt
11;removeAt
12;insert
12;insert
12;insert
74;getIndexOf
12;removeAt
11;insert
12;insert
196;getIndexOf
12;removeAt
24;getIndexOf
557;getIndexOf
4;at
12;removeAt
3;at
12;insert
53;getIndexOf
3;at
3;at
12;removeAt
12;insert
11;removeAt
12;insert
13;removeAt
12;insert
12;removeAt
3;at
12;insert
11;removeAt
14;removeAt
3;at
12;removeAt
12;insert
12;removeAt
12;insert
3;at
12;removeAt
12;removeAt
12;insert
440;getIndexOf
467;getIndexOf
34;removeAt
32;removeAt
8;at
14;removeAt
12;removeAt
3;at
12;removeAt
12;insert
3;at
11;removeAt
11;removeAt
12;insert
3;at
12;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
13;removeAt
12;insert
3;at
300;getIndexOf
12;removeAt
12;insert
13;removeAt
3;at
11;removeAt
11;removeAt
3;at
12;insert
3;at
11;removeAt
11;removeAt
27;removeAt
12;insert
3;at
12;insert
3;at
11;removeAt
3;at
12;insert
12;insert
3;at
13;insert
12;removeAt
12;insert
20;getIndexOf
11;removeAt
11;insert
11;removeAt
11;insert
12;insert
11;insert
12;insert
11;removeAt
3;at
3;at
11;insert
13;insert
12;removeAt
12;removeAt
11;removeAt
12;insert
11;removeAt
90;getIndexOf
311;getIndexOf
12;removeAt
3;at
11;removeAt
3;at
11;insert
11;removeAt
11;removeAt
13;insert
11;removeAt
11;removeAt
513;getIndexOf
12;insert
11;removeAt
174;getIndexOf
11;insert
3;at
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
3;at
11;insert
11;removeAt
13;removeAt
182;getIndexOf
12;insert
61;getIndexOf
11;insert
18;getIndexOf
12;removeAt
3;at
11;removeAt
10;getIndexOf
11;insert
13;removeAt
11;removeAt
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
11;insert
11;insert
11;insert
11;removeAt
117;getIndexOf
250;getIndexOf
3;at
11;insert
11;insert
13;insert
11;removeAt
329;getIndexOf
3;at
14;removeAt
3;at
12;removeAt
3;at
11;insert
11;insert
11;removeAt
3;at
11;removeAt
12;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
13;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
283;getIndexOf
12;insert
12;insert
12;removeAt
3;at
11;removeAt
12;insert
7;at
12;removeAt
11;insert
11;removeAt
13;insert
11;removeAt
3;at
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
3;at
11;insert
11;insert
13;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
3;at
11;insert
12;removeAt
11;removeAt
11;insert
11;removeAt
13;insert
11;removeAt
11;removeAt
3;at
11;removeAt
11;insert
11;insert
3;at
11;insert
11;insert
11;removeAt
11;removeAt
3;getIndexOf
11;insert
11;removeAt
12;insert
3;at
4;at
3;at
11;insert
13;removeAt
251;getIndexOf
12;insert
11;insert
11;removeAt
200;getIndexOf
11;removeAt
13;removeAt
31;getIndexOf
3;at
11;removeAt
3;at
12;insert
11;insert
494;getIndexOf
12;insert
260;getIndexOf
12;removeAt
90;getIndexOf
12;removeAt
12;insert
11;removeAt
3;at
12;insert
12;insert
12;removeAt
12;insert
3;at
11;insert
4;at
12;insert
11;removeAt
12;insert
492;getIndexOf
13;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
11;insert
3;at
3;at
11;removeAt
12;removeAt
3;at
11;removeAt
12;insert
12;insert
3;at
11;removeAt
12;insert
12;insert
12;insert
11;removeAt
245;getIndexOf
11;removeAt
12;insert
3;at
3;at
11;insert
12;removeAt
4;at
11;insert
11;removeAt
49;getIndexOf
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
11;insert
11;removeAt
3;at
12;insert
12;insert
3;at
12;insert
12;insert
129;getIndexOf
13;removeAt
12;removeAt
3;at
3;at
12;insert
11;removeAt
3;at
11;removeAt
491;getIndexOf
11;insert
11;removeAt
39;getIndexOf
11;removeAt
371;getIndexOf
3;at
12;insert
92;getIndexOf
12;insert
11;removeAt
278;getIndexOf
18;insert
12;insert
3;at
11;removeAt
11;removeAt
3;at
42;insert
11;removeAt
11;removeAt
3;at
135;getIndexOf
12;insert
11;insert
3;at
11;removeAt
3;at
36;removeAt
11;removeAt
12;insert
11;removeAt
245;getIndexOf
12;insert
11;removeAt
3;at
11;removeAt
12;removeAt
3;at
11;removeAt
3;at
3;at
7;getIndexOf
3;at
12;insert
11;insert
3;at
12;insert
3;at
13;removeAt
60;getIndexOf
3;at
3;at
12;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
12;insert
61;removeAt
10;at
60;insert
12;insert
12;insert
11;insert
11;insert
3;at
12;insert
12;removeAt
12;insert
3;at
96;getIndexOf
12;removeAt
12;insert
12;insert
3;at
12;insert
12;insert
12;insert
3;at
159;getIndexOf
12;removeAt
12;insert
12;insert
21;insert
22;removeAt
21;removeAt
4;at
32;getIndexOf
15;insert
12;insert
12;removeAt
11;insert
3;at
3;at
3;at
12;insert
12;insert
